type,param,property,category,val,prob
S1,24,11,coffee maker,0.2584979188172402,0.0020000000000000013
Inductive,20,11,coffee maker,0.5278412335332061,0.0020000000000000013
Inductive,2,11,coffee maker,0.6090287303455655,0.0020000000000000013
Inductive,140,11,coffee maker,0.11699717137420929,0.0020000000000000013
Inductive,100,11,coffee maker,0.2241517931530494,0.0020000000000000013
Inductive,200,11,coffee maker,0.010425281813268296,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.522453097157102,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8595519472514053,0.0020000000000000013
S1,100,11,watch,0.18808075933894303,0.0020000000000000013
S1,2000,11,watch,0.6466684681751198,0.0020000000000000013
S1,900,11,watch,0.5531999279003473,0.0020000000000000013
S1,450,11,watch,0.4115843807584253,0.0020000000000000013
S1,250,11,watch,0.292881331854984,0.0020000000000000013
Inductive,240,11,watch,0.5420798849881728,0.0020000000000000013
Inductive,1200,11,watch,0.17984088308890062,0.0020000000000000013
Inductive,1680,11,watch,0.08052548562136985,0.0020000000000000013
Inductive,2400,11,watch,0,0.0020000000000000013
Inductive,24,11,watch,0.6621990691469286,0.0020000000000000013
price_prior,mu,NA,watch,6.228116392891716,0.0020000000000000013
price_prior,sigma,NA,watch,1.26509719383343,0.0020000000000000013
S1,144,11,headphones,0.5403382471619851,0.0020000000000000013
S1,234,11,headphones,0.6031042709235552,0.0020000000000000013
S1,24,11,headphones,0.24564293985443636,0.0020000000000000013
S1,96,11,headphones,0.45341411148599714,0.0020000000000000013
S1,60,11,headphones,0.35913932803541815,0.0020000000000000013
Inductive,180.6,11,headphones,0.10806865081351101,0.0020000000000000013
Inductive,129,11,headphones,0.2134612898759659,0.0020000000000000013
Inductive,25.8,11,headphones,0.5293003989842318,0.0020000000000000013
Inductive,258,11,headphones,0,0.0020000000000000013
Inductive,2.58,11,headphones,0.6190100239185437,0.0020000000000000013
price_prior,mu,NA,headphones,4.633217174765796,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9332330041148287,0.0020000000000000013
S1,1850,11,laptop,0.5887758343654137,0.0020000000000000013
S1,900,11,laptop,0.4653084083756204,0.0020000000000000013
S1,350,11,laptop,0.29971841622698553,0.0020000000000000013
S1,600,11,laptop,0.38907289860431404,0.0020000000000000013
S1,1250,11,laptop,0.5363633489566245,0.0020000000000000013
Inductive,1295,11,laptop,0.11731241500932842,0.0020000000000000013
Inductive,1850,11,laptop,0.023443979803210672,0.0020000000000000013
Inductive,185,11,laptop,0.5220897693081891,0.0020000000000000013
Inductive,18.5,11,laptop,0.5959253058565939,0.0020000000000000013
Inductive,925,11,laptop,0.22178552414305153,0.0020000000000000013
price_prior,mu,NA,laptop,6.875376458550009,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6746599931833979,0.0020000000000000013
S1,57,11,sweater,0.4458543449260839,0.0020000000000000013
S1,87,11,sweater,0.5385207446811349,0.0020000000000000013
S1,36,11,sweater,0.35628580492507894,0.0020000000000000013
S1,18,11,sweater,0.25763324325292336,0.0020000000000000013
S1,150,11,sweater,0.6068406737237031,0.0020000000000000013
Inductive,119.7,11,sweater,0.09071733475313898,0.0020000000000000013
Inductive,17.1,11,sweater,0.5230486331770604,0.0020000000000000013
Inductive,1.71,11,sweater,0.6179947349507233,0.0020000000000000013
Inductive,85.5,11,sweater,0.19006744764776304,0.0020000000000000013
Inductive,171,11,sweater,0,0.0020000000000000013
price_prior,mu,NA,sweater,4.154137840739826,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8711988223179514,0.0020000000000000013
global_param,speakerOptimality,NA,NA,0.7832176901087906,0.0009999999999999996
global_param,sigbin,NA,NA,0.012810720023125489,0.0009999999999999996
S1,188,11,coffee maker,0.5962395667805098,0.0009999999999999996
S1,84,11,coffee maker,0.45916793484015667,0.0009999999999999996
S1,124,11,coffee maker,0.5398956795945417,0.0009999999999999996
S1,52,11,coffee maker,0.36753332433277275,0.0009999999999999996
S1,24,11,coffee maker,0.2606534743969565,0.0009999999999999996
Inductive,20,11,coffee maker,0.5282585789776005,0.0009999999999999996
Inductive,2,11,coffee maker,0.6105534041743506,0.0009999999999999996
Inductive,140,11,coffee maker,0.1155197745096936,0.0009999999999999996
Inductive,100,11,coffee maker,0.22235224634232925,0.0009999999999999996
Inductive,200,11,coffee maker,0.01025891261737429,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.500695820085192,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8595519472514053,0.0009999999999999996
S1,100,11,watch,0.18808075933894303,0.0009999999999999996
S1,2000,11,watch,0.6466684681751198,0.0009999999999999996
S1,900,11,watch,0.5531999279003473,0.0009999999999999996
S1,450,11,watch,0.4115843807584253,0.0009999999999999996
S1,250,11,watch,0.292881331854984,0.0009999999999999996
Inductive,240,11,watch,0.5420798849881728,0.0009999999999999996
Inductive,1200,11,watch,0.17984088308890062,0.0009999999999999996
Inductive,1680,11,watch,0.08052548562136985,0.0009999999999999996
Inductive,2400,11,watch,0,0.0009999999999999996
Inductive,24,11,watch,0.6621990691469286,0.0009999999999999996
price_prior,mu,NA,watch,6.228116392891716,0.0009999999999999996
price_prior,sigma,NA,watch,1.26509719383343,0.0009999999999999996
S1,144,11,headphones,0.5403382471619851,0.0009999999999999996
S1,234,11,headphones,0.6031042709235552,0.0009999999999999996
S1,24,11,headphones,0.24564293985443636,0.0009999999999999996
S1,96,11,headphones,0.45341411148599714,0.0009999999999999996
S1,60,11,headphones,0.35913932803541815,0.0009999999999999996
Inductive,180.6,11,headphones,0.10806865081351101,0.0009999999999999996
Inductive,129,11,headphones,0.2134612898759659,0.0009999999999999996
Inductive,25.8,11,headphones,0.5293003989842318,0.0009999999999999996
Inductive,258,11,headphones,0,0.0009999999999999996
Inductive,2.58,11,headphones,0.6190100239185437,0.0009999999999999996
price_prior,mu,NA,headphones,4.633217174765796,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9332330041148287,0.0009999999999999996
S1,1850,11,laptop,0.5887758343654137,0.0009999999999999996
S1,900,11,laptop,0.4653084083756204,0.0009999999999999996
S1,350,11,laptop,0.29971841622698553,0.0009999999999999996
S1,600,11,laptop,0.38907289860431404,0.0009999999999999996
S1,1250,11,laptop,0.5363633489566245,0.0009999999999999996
Inductive,1295,11,laptop,0.11731241500932842,0.0009999999999999996
Inductive,1850,11,laptop,0.023443979803210672,0.0009999999999999996
Inductive,185,11,laptop,0.5220897693081891,0.0009999999999999996
Inductive,18.5,11,laptop,0.5959253058565939,0.0009999999999999996
Inductive,925,11,laptop,0.22178552414305153,0.0009999999999999996
price_prior,mu,NA,laptop,6.875376458550009,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6746599931833979,0.0009999999999999996
S1,57,11,sweater,0.4458543449260839,0.0009999999999999996
S1,87,11,sweater,0.5385207446811349,0.0009999999999999996
S1,36,11,sweater,0.35628580492507894,0.0009999999999999996
S1,18,11,sweater,0.25763324325292336,0.0009999999999999996
S1,150,11,sweater,0.6068406737237031,0.0009999999999999996
Inductive,119.7,11,sweater,0.09071733475313898,0.0009999999999999996
Inductive,17.1,11,sweater,0.5230486331770604,0.0009999999999999996
Inductive,1.71,11,sweater,0.6179947349507233,0.0009999999999999996
Inductive,85.5,11,sweater,0.19006744764776304,0.0009999999999999996
Inductive,171,11,sweater,0,0.0009999999999999996
price_prior,mu,NA,sweater,4.154137840739826,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8711988223179514,0.0009999999999999996
global_param,speakerOptimality,NA,NA,0.7832176901087906,0.0009999999999999996
global_param,sigbin,NA,NA,0.012810720023125489,0.0009999999999999996
S1,188,11,coffee maker,0.5962395667805098,0.0009999999999999996
S1,84,11,coffee maker,0.45916793484015667,0.0009999999999999996
S1,124,11,coffee maker,0.5398956795945417,0.0009999999999999996
S1,52,11,coffee maker,0.36753332433277275,0.0009999999999999996
S1,24,11,coffee maker,0.2606534743969565,0.0009999999999999996
Inductive,20,11,coffee maker,0.5282585789776005,0.0009999999999999996
Inductive,2,11,coffee maker,0.6105534041743506,0.0009999999999999996
Inductive,140,11,coffee maker,0.1155197745096936,0.0009999999999999996
Inductive,100,11,coffee maker,0.22235224634232925,0.0009999999999999996
Inductive,200,11,coffee maker,0.01025891261737429,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.500695820085192,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8595519472514053,0.0009999999999999996
S1,100,11,watch,0.18808075933894303,0.0009999999999999996
S1,2000,11,watch,0.6466684681751198,0.0009999999999999996
S1,900,11,watch,0.5531999279003473,0.0009999999999999996
S1,450,11,watch,0.4115843807584253,0.0009999999999999996
S1,250,11,watch,0.292881331854984,0.0009999999999999996
Inductive,240,11,watch,0.5420798849881728,0.0009999999999999996
Inductive,1200,11,watch,0.17984088308890062,0.0009999999999999996
Inductive,1680,11,watch,0.08052548562136985,0.0009999999999999996
Inductive,2400,11,watch,0,0.0009999999999999996
Inductive,24,11,watch,0.6621990691469286,0.0009999999999999996
price_prior,mu,NA,watch,6.228116392891716,0.0009999999999999996
price_prior,sigma,NA,watch,1.26509719383343,0.0009999999999999996
S1,144,11,headphones,0.5403382471619851,0.0009999999999999996
S1,234,11,headphones,0.6031042709235552,0.0009999999999999996
S1,24,11,headphones,0.24564293985443636,0.0009999999999999996
S1,96,11,headphones,0.45341411148599714,0.0009999999999999996
S1,60,11,headphones,0.35913932803541815,0.0009999999999999996
Inductive,180.6,11,headphones,0.10806865081351101,0.0009999999999999996
Inductive,129,11,headphones,0.2134612898759659,0.0009999999999999996
Inductive,25.8,11,headphones,0.5293003989842318,0.0009999999999999996
Inductive,258,11,headphones,0,0.0009999999999999996
Inductive,2.58,11,headphones,0.6190100239185437,0.0009999999999999996
price_prior,mu,NA,headphones,4.633217174765796,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9332330041148287,0.0009999999999999996
S1,1850,11,laptop,0.5887758343654137,0.0009999999999999996
S1,900,11,laptop,0.4653084083756204,0.0009999999999999996
S1,350,11,laptop,0.29971841622698553,0.0009999999999999996
S1,600,11,laptop,0.38907289860431404,0.0009999999999999996
S1,1250,11,laptop,0.5363633489566245,0.0009999999999999996
Inductive,1295,11,laptop,0.11731241500932842,0.0009999999999999996
Inductive,1850,11,laptop,0.023443979803210672,0.0009999999999999996
Inductive,185,11,laptop,0.5220897693081891,0.0009999999999999996
Inductive,18.5,11,laptop,0.5959253058565939,0.0009999999999999996
Inductive,925,11,laptop,0.22178552414305153,0.0009999999999999996
price_prior,mu,NA,laptop,6.875376458550009,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6746599931833979,0.0009999999999999996
S1,57,11,sweater,0.4523173132471012,0.0009999999999999996
S1,87,11,sweater,0.5450058680889507,0.0009999999999999996
S1,36,11,sweater,0.362299278948354,0.0009999999999999996
S1,18,11,sweater,0.2626610558879095,0.0009999999999999996
S1,150,11,sweater,0.6130555616625448,0.0009999999999999996
Inductive,119.7,11,sweater,0.0877166032322663,0.0009999999999999996
Inductive,17.1,11,sweater,0.5230243467855464,0.0009999999999999996
Inductive,1.71,11,sweater,0.6210278909873098,0.0009999999999999996
Inductive,85.5,11,sweater,0.18560326061787283,0.0009999999999999996
Inductive,171,11,sweater,0,0.0009999999999999996
price_prior,mu,NA,sweater,4.10666821675408,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8711988223179514,0.0009999999999999996
global_param,speakerOptimality,NA,NA,0.7832176901087906,0.0020000000000000013
global_param,sigbin,NA,NA,0.012810720023125489,0.0020000000000000013
S1,188,11,coffee maker,0.5962395667805098,0.0020000000000000013
S1,84,11,coffee maker,0.45916793484015667,0.0020000000000000013
S1,124,11,coffee maker,0.5398956795945417,0.0020000000000000013
S1,52,11,coffee maker,0.36753332433277275,0.0020000000000000013
S1,24,11,coffee maker,0.2606534743969565,0.0020000000000000013
Inductive,20,11,coffee maker,0.5282585789776005,0.0020000000000000013
Inductive,2,11,coffee maker,0.6105534041743506,0.0020000000000000013
Inductive,140,11,coffee maker,0.1155197745096936,0.0020000000000000013
Inductive,100,11,coffee maker,0.22235224634232925,0.0020000000000000013
Inductive,200,11,coffee maker,0.01025891261737429,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.500695820085192,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8595519472514053,0.0020000000000000013
S1,100,11,watch,0.18808075933894303,0.0020000000000000013
S1,2000,11,watch,0.6466684681751198,0.0020000000000000013
S1,900,11,watch,0.5531999279003473,0.0020000000000000013
S1,450,11,watch,0.4115843807584253,0.0020000000000000013
S1,250,11,watch,0.292881331854984,0.0020000000000000013
Inductive,240,11,watch,0.5420798849881728,0.0020000000000000013
Inductive,1200,11,watch,0.17984088308890062,0.0020000000000000013
Inductive,1680,11,watch,0.08052548562136985,0.0020000000000000013
Inductive,2400,11,watch,0,0.0020000000000000013
Inductive,24,11,watch,0.6621990691469286,0.0020000000000000013
price_prior,mu,NA,watch,6.228116392891716,0.0020000000000000013
price_prior,sigma,NA,watch,1.26509719383343,0.0020000000000000013
S1,144,11,headphones,0.5398100346075476,0.0020000000000000013
S1,234,11,headphones,0.6025951376910539,0.0020000000000000013
S1,24,11,headphones,0.2452491053270398,0.0020000000000000013
S1,96,11,headphones,0.4528871512903799,0.0020000000000000013
S1,60,11,headphones,0.3586500407816225,0.0020000000000000013
Inductive,180.6,11,headphones,0.10831105252117273,0.0020000000000000013
Inductive,129,11,headphones,0.21377940243326718,0.0020000000000000013
Inductive,25.8,11,headphones,0.5292451416256254,0.0020000000000000013
Inductive,258,11,headphones,0,0.0020000000000000013
Inductive,2.58,11,headphones,0.6187233770488918,0.0020000000000000013
price_prior,mu,NA,headphones,4.637387600351987,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9332330041148287,0.0020000000000000013
S1,1850,11,laptop,0.5887758343654137,0.0020000000000000013
S1,900,11,laptop,0.4653084083756204,0.0020000000000000013
S1,350,11,laptop,0.29971841622698553,0.0020000000000000013
S1,600,11,laptop,0.38907289860431404,0.0020000000000000013
S1,1250,11,laptop,0.5363633489566245,0.0020000000000000013
Inductive,1295,11,laptop,0.11731241500932842,0.0020000000000000013
Inductive,1850,11,laptop,0.023443979803210672,0.0020000000000000013
Inductive,185,11,laptop,0.5220897693081891,0.0020000000000000013
Inductive,18.5,11,laptop,0.5959253058565939,0.0020000000000000013
Inductive,925,11,laptop,0.22178552414305153,0.0020000000000000013
price_prior,mu,NA,laptop,6.875376458550009,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6746599931833979,0.0020000000000000013
S1,57,11,sweater,0.4523173132471012,0.0020000000000000013
S1,87,11,sweater,0.5450058680889507,0.0020000000000000013
S1,36,11,sweater,0.362299278948354,0.0020000000000000013
S1,18,11,sweater,0.2626610558879095,0.0020000000000000013
S1,150,11,sweater,0.6130555616625448,0.0020000000000000013
Inductive,119.7,11,sweater,0.0877166032322663,0.0020000000000000013
Inductive,17.1,11,sweater,0.5230243467855464,0.0020000000000000013
Inductive,1.71,11,sweater,0.6210278909873098,0.0020000000000000013
Inductive,85.5,11,sweater,0.18560326061787283,0.0020000000000000013
Inductive,171,11,sweater,0,0.0020000000000000013
price_prior,mu,NA,sweater,4.10666821675408,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8711988223179514,0.0020000000000000013
global_param,speakerOptimality,NA,NA,0.7832176901087906,0.0020000000000000013
global_param,sigbin,NA,NA,0.012810720023125489,0.0020000000000000013
S1,188,11,coffee maker,0.5962395667805098,0.0020000000000000013
S1,84,11,coffee maker,0.45916793484015667,0.0020000000000000013
S1,124,11,coffee maker,0.5398956795945417,0.0020000000000000013
S1,52,11,coffee maker,0.36753332433277275,0.0020000000000000013
S1,24,11,coffee maker,0.2606534743969565,0.0020000000000000013
Inductive,20,11,coffee maker,0.5282585789776005,0.0020000000000000013
Inductive,2,11,coffee maker,0.6105534041743506,0.0020000000000000013
Inductive,140,11,coffee maker,0.1155197745096936,0.0020000000000000013
Inductive,100,11,coffee maker,0.22235224634232925,0.0020000000000000013
Inductive,200,11,coffee maker,0.01025891261737429,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.500695820085192,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8595519472514053,0.0020000000000000013
S1,100,11,watch,0.1874668181901916,0.0020000000000000013
S1,2000,11,watch,0.645748156202603,0.0020000000000000013
S1,900,11,watch,0.5522047450816276,0.0020000000000000013
